S.No,setpoint_raw-global_Time,setpoint_raw-global_header.seq,setpoint_raw-global_header.stamp.secs,setpoint_raw-global_latitude,setpoint_raw-global_longitude,setpoint_raw-global_altitude,battery_Time,battery_header.seq,battery_header.stamp.secs,battery_voltage,battery_current,battery_temperature,battery_percentage,global_position-local_Time,global_position-local_header.seq,global_position-local_header.stamp.secs,global_position-local_pose.pose.position.x,global_position-local_pose.pose.position.y,global_position-local_pose.pose.position.z,global_position-local_pose.pose.orientation.x,global_position-local_pose.pose.orientation.y,global_position-local_pose.pose.orientation.z,global_position-local_twist.twist.linear.x,global_position-local_twist.twist.linear.y,global_position-local_twist.twist.linear.z,imu-data_Time,imu-data_header.seq,imu-data_header.stamp.secs,imu-data_orientation.x,imu-data_orientation.y,imu-data_orientation.z,imu-data_orientation.w,imu-data_angular_velocity.x,imu-data_angular_velocity.y,imu-data_angular_velocity.z,rc-out_Time,rc-out_header.seq,rc-out_header.stamp.secs,rc-out_channels_0,rc-out_channels_1,rc-out_channels_2,rc-out_channels_3,rc-out_channels_4,vfr_hud_Time,vfr_hud_header.seq,vfr_hud_header.stamp.secs,vfr_hud_airspeed,vfr_hud_groundspeed,vfr_hud_heading,vfr_hud_throttle,vfr_hud_altitude,vfr_hud_climb,global_position-global_header.stamp.secs,global_position-global_altitude,global_position-global_longitude,global_position-global_latitude,global_position-raw-satellites_data,setpoint_raw-target_global_Time,setpoint_raw-target_global_header.seq,setpoint_raw-target_global_header.stamp.secs,setpoint_raw-target_global_latitude,setpoint_raw-target_global_longitude,setpoint_raw-target_global_altitude,setpoint_raw-target_global_yaw,state_Time,state_header.seq,state_connected,state_armed,state_guided,state_manual_input,state_system_status,RSSI_Time,RSSI_Quality,RSSI_Signal,CPU_Time,CPU_Percent,RAM_Time,Used_RAM_MB
59,1729786147.0942285,18699,0,33.63653866158006,72.99143804,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1729786147.115764,18817,0,33.636538728731686,72.99143799690866,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1729786147.220548,19667,0,33.636538766545875,72.99143787,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1729786147.2818923,20212,0,33.636538766545875,72.99143787,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1729786147.2993248,20297,0,33.636538766545875,72.99143787,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1729786147.306718,20353,0,33.63653875,72.99143778426705,1.25,1729786133.3570514,274,1729786133,0.074000001,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729786133.355307,256,1729786131,1000,1000,1000,1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1729786147.3202968,20439,0,33.63653875,72.99143778426705,1.25,,,,,,,,1729786133,180,1729786123,-0.185567244,-0.099832091,1.7,0.01998811,0.008796747,-0.938407338,0,-0.02,-0.01,1729786133.3509967,182,1729786124,0.020034867,0.008748324,-0.938393174,0.3448772563618074,-0.000998059,-0.000644505,0.000735066,,,,,,,,,,,,,,,,,,1729786123,498.9835252331401,72.9914889,33.6365625,13,,,,,,,,,,,,,,,,,,,,,
66,1729786147.3231218,20440,0,33.63653875,72.99143778426705,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1729786147.362645,20766,0,33.63653875,72.99143778426705,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1729786147.3959422,21058,0,33.63653875,72.99143778426705,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786133.8092628,279,1729786133,0.009379058,0.005072649,229,0,545.5899658203125,-0.007888913,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1729786147,21231,0,33.63653872453194,72.99143779943962,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1729786147.424061,21242,0,33.63653872453194,72.99143779943962,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786144.919256,2,1729786144,33.6365386,72.9914394,547,1.5707963705062866,,,,,,,,,,,,,1729786102.400921,5.7
71,1729786147.4255042,21243,0,33.63653872453194,72.99143779943962,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,1729786147.4280338,21253,0,33.63653872453194,72.99143779943962,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,1729786147.5229068,22017,0,33.636538720332574,72.99143770197146,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,1729786147.5590503,22344,0,33.636538720332574,72.99143770197146,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,1729786147.5994744,22660,0,33.636538720332574,72.99143770197146,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1729786147.6269891,22843,0,33.636538720332574,72.99143770197146,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,1729786147.6346965,22871,0,33.636538720332574,72.99143770197146,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,1729786147.7048836,23479,0,33.636538720332574,72.99143770197146,1.25,,,,,,,,1729786133.3588803,181,1729786124,-0.194845605,-0.110924545,1.702,0.020014754,0.008769367,-0.938403538,0,-0.02,-0.01,1729786133.3511071,183,1729786124,0.020039885,0.008727212,-0.938378745,0.3449167573601243,-0.00078509,-0.000210607,-6.98E-05,,,,,,,,,,,,,,,,,,1729786124,498.9835242235986,72.9914888,33.6365624,13,,,,,,,,,,,,,,,,,,,,,
79,1729786147.7238932,23522,0,33.636538620332566,72.9914376,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,1729786147.726776,23563,0,33.63653861613356,72.99143760450423,1.25,1729786133.3572607,275,1729786133,0.082000002,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729786133.3554404,257,1729786131,1000,1000,1000,1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,1729786147.7294257,23670,0,33.63653861613356,72.99143760450423,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,1729786147.7990732,24214,0,33.63653861613356,72.99143760450423,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,1729786147.812132,24272,0,33.636538641333104,72.99143758932108,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,1729786147.8176355,24306,0,33.636538641333104,72.99143758932108,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,1729786147.852116,24636,0,33.636538641333104,72.99143758932108,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786133.9094536,280,1729786133,0.010199884,0.003663028,229,0,545.5800170898438,-0.009519447,,,,,,,,,,,,,,,,,,,,,,,,,,
86,1729786147.8958032,24983,0,33.636538541333096,72.99143758932111,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,1729786147.898592,24985,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1729786147.9018624,25004,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,1729786147.906333,25005,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,1729786147.9063802,25006,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,1729786147.906406,25007,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,1729786133.3589523,182,1729786124,-0.204123967,-0.110924544,1.708,0.020034867,0.008748324,-0.938393174,0,-0.02,-0.01,1729786133.351274,184,1729786124,0.020043958,0.008715377,-0.938360734,0.344965816,0.00078598,-0.000239868,-1.87E-05,,,,,,,,,,,,,,,,,,1729786124,498.98352382661056,72.9914887,33.6365624,13,,,,,,,,,,,,,,,,,,,,,
92,1729786147.9064288,25008,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,1729786147.9064574,25009,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,1729786147.9065046,25010,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,1729786147.906538,25011,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,1729786147.9066064,25012,0,33.63653855814014,72.99143757921662,1.25,1729786133.4222186,276,1729786133,0.075999998,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729786133.3555956,258,1729786131,1000,1000,1000,1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,1729786147.908032,25013,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,1729786147.9085815,25014,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,1729786147.9086294,25015,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,1729786147.9087682,25016,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,1729786147.9087946,25017,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,1729786147.908818,25018,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786134.0113544,281,1729786134,0.011901229,0.003262109,229,0,545.5700073242188,-0.011445431,,,,,,,,,,,,,,,,,,,,,,,,,,
103,1729786147.9108531,25019,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,1729786147.9108927,25020,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,1729786133.359033,183,1729786124,-0.204123967,-0.110924545,1.717,0.020039885,0.008727212,-0.938378745,0,-0.02,-0.02,1729786133.3514566,185,1729786124,0.020041032,0.008721582,-0.938359043,0.3449704292256378,0.000358803,0.000277584,-0.000450879,,,,,,,,,,,,,,,,,,1729786124,498.99352382661056,72.9914887,33.6365624,13,,,,,,,,,,,,,,,,,,,,,
105,1729786147.9110043,25021,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786145.0210168,3,1729786145,33.6365386,72.9914394,547,1.5707963705062866,,,,,,,,,,,,,,
106,1729786147.9137056,25022,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,1729786147.9138396,25023,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,1729786148,25024,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,1729786147.9139051,25025,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,1729786147.9139302,25026,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,1729786147.9139524,25027,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,1729786147.9141338,25028,0,33.63653855814014,72.99143757921662,1.25,1729786133.519552,277,1729786133,0.077,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729786133.3557365,259,1729786131,1000,1000,1000,1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,1729786147.9141638,25029,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,1729786147.9142797,25030,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,1729786147.9144137,25031,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,1729786147.9144385,25032,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,1729786148,25033,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,1729786133.3591163,184,1729786124,-0.21340233,-0.122017001,1.724,0.020043958,0.008715377,-0.938360734,0,-0.02,-0.02,1729786133.3515422,186,1729786124,0.020041797,0.008745983,-0.938355612,0.3449790990007303,-0.000700399,8.999742567539215e-05,-4.37E-05,,,,,,,,,,,,,,,,,,1729786124,499.00352281706927,72.9914886,33.6365623,13,,,,,,,,,,,,,,,,,,,,,
118,1729786147.9146538,25034,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,1729786147.914679,25035,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786134.1094434,282,1729786134,0.012699203,0.0024848,229,0,545.5599975585938,-0.012453735,,,,,,,,,,,,,,,,,,,,,,,,,,
120,1729786147.914708,25036,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,1729786147.9148471,25037,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,1729786147.9148717,25038,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,1729786147.9149857,25039,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,1729786148,25040,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,1729786147.915126,25041,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,1729786147.915249,25042,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,1729786147.9152937,25043,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,1729786147.9153235,25044,0,33.63653855814014,72.99143757921662,1.25,1729786133.6215415,278,1729786133,0.079000004,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729786133.3559065,260,1729786131,1000,1000,1000,1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,1729786147.9153464,25045,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,1729786147.915465,25046,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,1729786133.3591783,185,1729786124,-0.21340233,-0.122017001,1.723,0.020041032,0.008721582,-0.938359043,0,-0.02,-0.01,1729786133.3519084,187,1729786124,0.020060191,0.008763805,-0.938357251,0.3449731216657007,-0.000412261,-0.000406012,3.930181264877369e-06,,,,,,,,,,,,,,,,,,1729786124,499.00352281706927,72.9914886,33.6365623,13,,,,,,,,,,,,,,,,,,,,,
131,1729786147.9154866,25047,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,1729786147.9155955,25048,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,1729786147.9156206,25049,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,1729786147.9157362,25050,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,1729786147.916833,25051,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,1729786147.9173672,25052,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786134.2097344,283,1729786134,0.011540939,0.003203451,229,0,545.5599975585938,-0.011087433,,,,,,,,,,,,,,,,,,,,,,,,,,
137,1729786147.917393,25053,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,1729786147.9178543,25054,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,1729786147.9180074,25055,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,1729786147.9180312,25056,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786145.1213615,4,1729786145,33.6365386,72.9914394,547,1.5707963705062866,,,,,,,,,,,,,1729786103.402873,5.7
141,1729786147.918177,25057,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,1729786147.9182017,25059,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,1729786147.9183412,25060,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,1729786133.3593185,186,1729786124,-0.222680692,-0.133109454,1.719,0.020041797,0.008745983,-0.938355612,0,-0.02,-0.01,1729786133.3519788,188,1729786124,0.02008433,0.008765712,-0.938354764,0.3449784333281861,0.00016572,0.000495242,-0.000119188,,,,,,,,,,,,,,,,,,1729786124,498.9935218075283,72.9914885,33.6365622,13,,,,,,,,,,,,,,,,,,,,,
144,1729786147.918367,25061,0,33.63653855814014,72.99143757921662,1.25,1729786133.7192092,279,1729786133,0.078000002,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729786133.3560877,261,1729786132,1000,1000,1000,1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,1729786147.918389,25062,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,1729786147.9184968,25063,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786133.3563232,732,1,0,0,1,3,,,,,,,
147,1729786147.918519,25064,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,1729786147.918631,25065,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,1729786147.921306,25066,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,1729786147.9213314,25067,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,1729786147.9213536,25068,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,1729786147.921588,25069,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,1729786147.9216132,25070,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729786134.3104022,284,1729786134,0.01131684,0.0050192,229,0,545.5599975585938,-0.010142903,,,,,,,,,,,,,,,,,,,,,,,,,,
154,1729786147.9220636,25071,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,1729786147.922201,25072,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,1729786147.9222288,25073,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,1729786133.3598557,187,1729786124,-0.222680692,-0.133109454,1.712,0.020060191,0.008763805,-0.938357251,0,-0.03,-0.01,1729786133.3520896,189,1729786124,0.02008385,0.008739984,-0.938353361,0.34498293,0.000479016,-0.000714032,-0.000101784,,,,,,,,,,,,,,,,,,1729786124,498.9935218075283,72.9914885,33.6365622,13,,,,,,,,,,,,,,,,,,,,,
157,1729786147.9224036,25074,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,1729786147.9224298,25075,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,1729786147.922551,25076,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,1729786147.9227123,25077,0,33.63653855814014,72.99143757921662,1.25,1729786133.820606,280,1729786133,0.079000004,0.01,0,-0.01,,,,,,,,,,,,,,,,,,,,,,,1729786133.3563695,262,1729786132,1000,1000,1000,1000,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,1729786147.922738,25078,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,1729786147.9253445,25079,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,1729786147.925373,25080,0,33.63653855814014,72.99143757921662,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
